time,x,y,z,alpha
20.300000,2.000900,0.000000,0.000000,0.000000
20.330000,2.000915,0.000000,0.000000,0.000000
20.360000,2.000930,0.000000,0.000000,0.000000
20.390000,2.000945,0.000000,0.000000,0.000000
20.420000,2.000960,0.000000,0.000000,0.000000
20.450000,2.000975,0.000000,0.000000,0.000000
20.480000,2.000990,0.000000,0.000000,0.000000
20.510000,2.001005,0.000000,0.000000,0.000000
20.530000,2.001015,0.000000,0.000000,0.000000
20.560000,2.001030,0.000000,0.000000,0.000000
20.590000,2.001045,0.000000,0.000000,0.000000
20.620000,2.001060,0.000000,0.000000,0.000000
20.650000,2.001075,0.000000,0.000000,0.000000
20.680000,2.001090,0.000000,0.000000,0.000000
20.710000,2.001105,0.000000,0.000000,0.000000
20.740000,2.001120,0.000000,0.000000,0.000000
20.770000,2.001135,0.000000,0.000000,0.000000
20.800000,2.001150,0.000000,0.000000,0.000000
20.830000,2.001165,0.000000,0.000000,0.000000
20.860000,2.001180,0.000000,0.000000,0.000000
20.890000,2.001195,0.000000,0.000000,0.000000
20.920000,2.001210,0.000000,0.000000,0.000000
20.940000,2.001220,0.000000,0.000000,0.000000
