time,x,y,z,alpha
1767638499.910929,4.452964,1.000039,0.000000,0.000000
1767638499.930837,4.452964,1.000039,0.000000,0.000000
1767638499.950856,4.452964,1.000039,0.000000,0.000000
1767638499.970882,4.452964,1.000039,0.000000,0.000000
1767638499.990812,4.452964,1.000039,0.000000,0.000000
1767638500.010795,4.452964,1.000039,0.000000,0.000000
1767638500.030815,4.452964,1.000039,0.000000,0.000000
1767638500.050825,4.452964,1.000039,0.000000,0.000000
1767638500.070820,4.452964,1.000039,0.000000,0.000000
1767638500.090892,4.452964,1.000039,0.000000,0.000000
1767638500.110868,4.452964,1.000039,0.000000,0.000000
1767638500.130788,4.452964,1.000039,0.000000,0.000000
1767638500.150829,4.452964,1.000039,0.000000,0.000000
1767638500.170851,4.452964,1.000039,0.000000,0.000000
1767638500.190897,4.452964,1.000039,0.000000,0.000000
1767638500.210894,4.452964,1.000039,0.000000,0.000000
1767638500.230914,4.452964,1.000039,0.000000,0.000000
1767638500.250935,4.452964,1.000039,0.000000,0.000000
1767638500.270782,4.452964,1.000039,0.000000,0.000000
1767638500.290838,4.452964,1.000039,0.000000,0.000000
1767638500.310949,4.452964,1.000039,0.000000,0.000000
1767638500.330929,4.452964,1.000039,0.000000,0.000000
1767638500.350826,4.452964,1.000039,0.000000,0.000000
1767638500.370876,4.452964,1.000039,0.000000,0.000000
1767638500.390859,4.452964,1.000039,0.000000,0.000000
1767638500.410848,4.452964,1.000039,0.000000,0.000000
1767638500.430911,4.452964,1.000039,0.000000,0.000000
1767638500.450859,4.452964,1.000039,0.000000,0.000000
1767638500.470848,4.452964,1.000039,0.000000,0.000000
1767638500.490871,4.452964,1.000039,0.000000,0.000000
1767638500.510946,4.452964,1.000039,0.000000,0.000000
1767638500.530781,4.452964,1.000039,0.000000,0.000000
1767638500.550861,4.452964,1.000039,0.000000,0.000000
1767638500.570875,4.452964,1.000039,0.000000,0.000000
1767638500.590821,4.452964,1.000039,0.000000,0.000000
1767638500.610884,4.452964,1.000039,0.000000,0.000000
1767638500.630881,4.452964,1.000039,0.000000,0.000000
1767638500.650848,4.452964,1.000039,0.000000,0.000000
1767638500.670811,4.452964,1.000039,0.000000,0.000000
1767638500.690822,4.452964,1.000039,0.000000,0.000000
1767638500.710863,4.452964,1.000039,0.000000,0.000000
1767638500.730892,4.452964,1.000039,0.000000,0.000000
1767638500.750868,4.452964,1.000039,0.000000,0.000000
1767638500.770858,4.452964,1.000039,0.000000,0.000000
1767638500.790826,4.452964,1.000039,0.000000,0.000000
1767638500.810842,4.452964,1.000039,0.000000,0.000000
1767638500.830826,4.452964,1.000039,0.000000,0.000000
1767638500.850860,4.452964,1.000039,0.000000,0.000000
1767638500.870793,4.452964,1.000039,0.000000,0.000000
1767638500.890952,4.452964,1.000039,0.000000,0.000000
1767638500.910881,4.452964,1.000039,0.000000,0.000000
1767638500.930859,4.452964,1.000039,0.000000,0.000000
1767638500.950799,4.452964,1.000039,0.000000,0.000000
1767638500.970959,4.452964,1.000039,0.000000,0.000000
1767638500.990927,4.452964,1.000039,0.000000,0.000000
1767638501.010917,4.452964,1.000039,0.000000,0.000000
1767638501.030907,4.452964,1.000039,0.000000,0.000000
1767638501.050894,4.452964,1.000039,0.000000,0.000000
1767638501.070825,4.452964,1.000039,0.000000,0.000000
1767638501.090964,4.452964,1.000039,0.000000,0.000000
1767638501.110847,4.452964,1.000039,0.000000,0.000000
1767638501.130924,4.452964,1.000039,0.000000,0.000000
1767638501.150965,4.452964,1.000039,0.000000,0.000000
1767638501.170814,4.452964,1.000039,0.000000,0.000000
1767638501.190912,4.452964,1.000039,0.000000,0.000000
1767638501.210776,4.452964,1.000039,0.000000,0.000000
1767638501.230861,4.452964,1.000039,0.000000,0.000000
1767638501.250870,4.452964,1.000039,0.000000,0.000000
1767638501.270885,4.452964,1.000039,0.000000,0.000000
1767638501.290898,4.452964,1.000039,0.000000,0.000000
1767638501.310955,4.452964,1.000039,0.000000,0.000000
1767638501.330824,4.452964,1.000039,0.000000,0.000000
1767638501.350933,4.452964,1.000039,0.000000,0.000000
1767638501.370938,4.452964,1.000039,0.000000,0.000000
1767638501.390975,4.452964,1.000039,0.000000,0.000000
1767638501.410839,4.452964,1.000039,0.000000,0.000000
1767638501.430816,4.452964,1.000039,0.000000,0.000000
1767638501.450769,4.452964,1.000039,0.000000,0.000000
1767638501.470862,4.452964,1.000039,0.000000,0.000000
1767638501.490869,4.452964,1.000039,0.000000,0.000000
1767638501.510902,4.452964,1.000039,0.000000,0.000000
1767638501.530856,4.452964,1.000039,0.000000,0.000000
1767638501.550817,4.452964,1.000039,0.000000,0.000000
1767638501.570822,4.452964,1.000039,0.000000,0.000000
1767638501.590852,4.452964,1.000039,0.000000,0.000000
1767638501.610872,4.452964,1.000039,0.000000,0.000000
1767638501.630861,4.452964,1.000039,0.000000,0.000000
1767638501.650928,4.452964,1.000039,0.000000,0.000000
1767638501.670901,4.452964,1.000039,0.000000,0.000000
1767638501.690866,4.452964,1.000039,0.000000,0.000000
1767638501.710935,4.452964,1.000039,0.000000,0.000000
1767638501.730805,4.452964,1.000039,0.000000,0.000000
1767638501.750853,4.452964,1.000039,0.000000,0.000000
1767638501.770901,4.452964,1.000039,0.000000,0.000000
1767638501.790950,4.452964,1.000039,0.000000,0.000000
1767638501.810925,4.452964,1.000039,0.000000,0.000000
1767638501.830909,4.452964,1.000039,0.000000,0.000000
1767638501.850924,4.452964,1.000039,0.000000,0.000000
1767638501.870854,4.452964,1.000039,0.000000,0.000000
1767638501.890893,4.452964,1.000039,0.000000,0.000000
1767638501.910789,4.452964,1.000039,0.000000,0.000000
1767638501.930798,4.452964,1.000039,0.000000,0.000000
1767638501.950832,4.452964,1.000039,0.000000,0.000000
1767638501.970850,4.452964,1.000039,0.000000,0.000000
1767638501.990820,4.452964,1.000039,0.000000,0.000000
1767638502.010805,4.452964,1.000039,0.000000,0.000000
1767638502.030891,4.452964,1.000039,0.000000,0.000000
1767638502.050855,4.452964,1.000039,0.000000,0.000000
1767638502.070831,4.452964,1.000039,0.000000,0.000000
1767638502.090881,4.452964,1.000039,0.000000,0.000000
1767638502.110829,4.452964,1.000039,0.000000,0.000000
1767638502.130813,4.452964,1.000039,0.000000,0.000000
1767638502.150852,4.452964,1.000039,0.000000,0.000000
1767638502.170889,4.452964,1.000039,0.000000,0.000000
1767638502.190828,4.452964,1.000039,0.000000,0.000000
1767638502.210863,4.452964,1.000039,0.000000,0.000000
1767638502.230842,4.452964,1.000039,0.000000,0.000000
1767638502.250923,4.452964,1.000039,0.000000,0.000000
1767638502.270836,4.452964,1.000039,0.000000,0.000000
1767638502.290875,4.452964,1.000039,0.000000,0.000000
1767638502.310875,4.452964,1.000039,0.000000,0.000000
1767638502.330931,4.452964,1.000039,0.000000,0.000000
1767638502.350936,4.452964,1.000039,0.000000,0.000000
1767638502.370827,4.452964,1.000039,0.000000,0.000000
1767638502.390831,4.452964,1.000039,0.000000,0.000000
1767638502.410884,4.452964,1.000039,0.000000,0.000000
1767638502.430874,4.452964,1.000039,0.000000,0.000000
1767638502.450824,4.452964,1.000039,0.000000,0.000000
1767638502.470834,4.452964,1.000039,0.000000,0.000000
1767638502.490909,4.452964,1.000039,0.000000,0.000000
1767638502.510852,4.452964,1.000039,0.000000,0.000000
1767638502.530863,4.452964,1.000039,0.000000,0.000000
1767638502.550874,4.452964,1.000039,0.000000,0.000000
1767638502.570900,4.452964,1.000039,0.000000,0.000000
1767638502.590877,4.452964,1.000039,0.000000,0.000000
1767638502.610853,4.452964,1.000039,0.000000,0.000000
1767638502.630876,4.452964,1.000039,0.000000,0.000000
1767638502.650803,4.452964,1.000039,0.000000,0.000000
1767638502.670865,4.452964,1.000039,0.000000,0.000000
1767638502.690903,4.452964,1.000039,0.000000,0.000000
1767638502.710861,4.452964,1.000039,0.000000,0.000000
1767638502.730957,4.452964,1.000039,0.000000,0.000000
1767638502.750904,4.452964,1.000039,0.000000,0.000000
1767638502.770937,4.452964,1.000039,0.000000,0.000000
1767638502.790836,4.452964,1.000039,0.000000,0.000000
1767638502.810902,4.452964,1.000039,0.000000,0.000000
1767638502.830979,4.452964,1.000039,0.000000,0.000000
1767638502.850852,4.452964,1.000039,0.000000,0.000000
1767638502.870860,4.452964,1.000039,0.000000,0.000000
1767638502.890791,4.452964,1.000039,0.000000,0.000000
1767638502.910855,4.452964,1.000039,0.000000,0.000000
1767638502.930867,4.452964,1.000039,0.000000,0.000000
1767638502.950938,4.452964,1.000039,0.000000,0.000000
1767638502.970940,4.452964,1.000039,0.000000,0.000000
1767638502.990882,4.452964,1.000039,0.000000,0.000000
1767638503.010894,4.452964,1.000039,0.000000,0.000000
1767638503.030981,4.452964,1.000039,0.000000,0.000000
1767638503.050957,4.452964,1.000039,0.000000,0.000000
1767638503.070931,4.452964,1.000039,0.000000,0.000000
1767638503.090850,4.452964,1.000039,0.000000,0.000000
1767638503.110821,4.452964,1.000039,0.000000,0.000000
1767638503.130785,4.452964,1.000039,0.000000,0.000000
1767638503.150847,4.452964,1.000039,0.000000,0.000000
1767638503.170854,4.452964,1.000039,0.000000,0.000000
1767638503.190917,4.452964,1.000039,0.000000,0.000000
1767638503.210905,4.452964,1.000039,0.000000,0.000000
1767638503.230892,4.452964,1.000039,0.000000,0.000000
1767638503.250884,4.452964,1.000039,0.000000,0.000000
1767638503.270824,4.452964,1.000039,0.000000,0.000000
1767638503.290874,4.452964,1.000039,0.000000,0.000000
1767638503.310833,4.452964,1.000039,0.000000,0.000000
1767638503.330904,4.452964,1.000039,0.000000,0.000000
1767638503.350909,4.452964,1.000039,0.000000,0.000000
1767638503.370916,4.452964,1.000039,0.000000,0.000000
1767638503.390874,4.452964,1.000039,0.000000,0.000000
1767638503.410907,4.452964,1.000039,0.000000,0.000000
1767638503.430950,4.452964,1.000039,0.000000,0.000000
1767638503.450886,4.452964,1.000039,0.000000,0.000000
1767638503.470890,4.452964,1.000039,0.000000,0.000000
1767638503.490983,4.452964,1.000039,0.000000,0.000000
1767638503.510830,4.452964,1.000039,0.000000,0.000000
1767638503.530870,4.452964,1.000039,0.000000,0.000000
1767638503.550922,4.452964,1.000039,0.000000,0.000000
1767638503.570999,4.452964,1.000039,0.000000,0.000000
1767638503.590952,4.452964,1.000039,0.000000,0.000000
1767638503.610826,4.452964,1.000039,0.000000,0.000000
1767638503.630931,4.452964,1.000039,0.000000,0.000000
1767638503.650850,4.452964,1.000039,0.000000,0.000000
1767638503.670875,4.452964,1.000039,0.000000,0.000000
1767638503.690904,4.452964,1.000039,0.000000,0.000000
1767638503.710905,4.452964,1.000039,0.000000,0.000000
1767638503.730941,4.452964,1.000039,0.000000,0.000000
1767638503.750863,4.452964,1.000039,0.000000,0.000000
1767638503.770846,4.452964,1.000039,0.000000,0.000000
1767638503.790841,4.452964,1.000039,0.000000,0.000000
1767638503.810822,4.452964,1.000039,0.000000,0.000000
1767638503.830822,4.452964,1.000039,0.000000,0.000000
1767638503.850860,4.452964,1.000039,0.000000,0.000000
1767638503.870867,4.452964,1.000039,0.000000,0.000000
1767638503.890844,4.452964,1.000039,0.000000,0.000000
1767638503.910870,4.452964,1.000039,0.000000,0.000000
1767638503.930890,4.452964,1.000039,0.000000,0.000000
1767638503.950903,4.452964,1.000039,0.000000,0.000000
1767638503.970795,4.452964,1.000039,0.000000,0.000000
1767638503.990893,4.452964,1.000039,0.000000,0.000000
1767638504.010839,4.452964,1.000039,0.000000,0.000000
1767638504.030875,4.452964,1.000039,0.000000,0.000000
1767638504.050868,4.452964,1.000039,0.000000,0.000000
1767638504.070840,4.452964,1.000039,0.000000,0.000000
1767638504.090857,4.452964,1.000039,0.000000,0.000000
1767638504.110845,4.452964,1.000039,0.000000,0.000000
1767638504.130888,4.452964,1.000039,0.000000,0.000000
1767638504.150950,4.452964,1.000039,0.000000,0.000000
1767638504.170866,4.452964,1.000039,0.000000,0.000000
1767638504.190876,4.452964,1.000039,0.000000,0.000000
1767638504.210875,4.452964,1.000039,0.000000,0.000000
1767638504.230853,4.452964,1.000039,0.000000,0.000000
1767638504.250828,4.452964,1.000039,0.000000,0.000000
1767638504.270828,4.452964,1.000039,0.000000,0.000000
1767638504.290832,4.452964,1.000039,0.000000,0.000000
1767638504.310972,4.452964,1.000039,0.000000,0.000000
1767638504.330887,4.452964,1.000039,0.000000,0.000000
1767638504.350911,4.452964,1.000039,0.000000,0.000000
1767638504.370945,4.452964,1.000039,0.000000,0.000000
1767638504.390867,4.452964,1.000039,0.000000,0.000000
1767638504.410890,4.452964,1.000039,0.000000,0.000000
1767638504.431011,4.452964,1.000039,0.000000,0.000000
1767638504.450819,4.452964,1.000039,0.000000,0.000000
1767638504.470869,4.452964,1.000039,0.000000,0.000000
1767638504.490894,4.452964,1.000039,0.000000,0.000000
1767638504.510902,4.452964,1.000039,0.000000,0.000000
1767638504.530977,4.452964,1.000039,0.000000,0.000000
1767638504.550925,4.452964,1.000039,0.000000,0.000000
1767638504.570882,4.452964,1.000039,0.000000,0.000000
1767638504.590862,4.452964,1.000039,0.000000,0.000000
1767638504.610900,4.452964,1.000039,0.000000,0.000000
1767638504.630841,4.452964,1.000039,0.000000,0.000000
1767638504.650895,4.452964,1.000039,0.000000,0.000000
1767638504.670893,4.452964,1.000039,0.000000,0.000000
1767638504.690879,4.452964,1.000039,0.000000,0.000000
1767638504.710830,4.452964,1.000039,0.000000,0.000000
1767638504.730846,4.452964,1.000039,0.000000,0.000000
1767638504.750828,4.452964,1.000039,0.000000,0.000000
1767638504.770804,4.452964,1.000039,0.000000,0.000000
1767638504.790920,4.452964,1.000039,0.000000,0.000000
1767638504.810849,4.452964,1.000039,0.000000,0.000000
1767638504.830899,4.452964,1.000039,0.000000,0.000000
1767638504.850879,4.452964,1.000039,0.000000,0.000000
1767638504.870811,4.452964,1.000039,0.000000,0.000000
1767638504.890896,4.452964,1.000039,0.000000,0.000000
1767638504.910920,4.452964,1.000039,0.000000,0.000000
1767638504.930824,4.452964,1.000039,0.000000,0.000000
1767638504.950881,4.452964,1.000039,0.000000,0.000000
1767638504.970823,4.452964,1.000039,0.000000,0.000000
1767638504.990884,4.452964,1.000039,0.000000,0.000000
1767638505.010849,4.452964,1.000039,0.000000,0.000000
1767638505.030897,4.452964,1.000039,0.000000,0.000000
1767638505.050845,4.452964,1.000039,0.000000,0.000000
1767638505.070869,4.452964,1.000039,0.000000,0.000000
1767638505.090914,4.452964,1.000039,0.000000,0.000000
1767638505.110844,4.452964,1.000039,0.000000,0.000000
1767638505.130851,4.452964,1.000039,0.000000,0.000000
1767638505.150837,4.452964,1.000039,0.000000,0.000000
1767638505.170830,4.452964,1.000039,0.000000,0.000000
1767638505.190864,4.452964,1.000039,0.000000,0.000000
1767638505.210843,4.452964,1.000039,0.000000,0.000000
1767638505.230827,4.452964,1.000039,0.000000,0.000000
1767638505.250871,4.452964,1.000039,0.000000,0.000000
1767638505.270854,4.452964,1.000039,0.000000,0.000000
1767638505.290824,4.452964,1.000039,0.000000,0.000000
1767638505.310770,4.452964,1.000039,0.000000,0.000000
1767638505.330929,4.452964,1.000039,0.000000,0.000000
1767638505.350852,4.452964,1.000039,0.000000,0.000000
1767638505.370905,4.452964,1.000039,0.000000,0.000000
1767638505.390847,4.452964,1.000039,0.000000,0.000000
1767638505.410864,4.452964,1.000039,0.000000,0.000000
1767638505.430882,4.452964,1.000039,0.000000,0.000000
1767638505.450816,4.452964,1.000039,0.000000,0.000000
1767638505.470819,4.452964,1.000039,0.000000,0.000000
1767638505.490805,4.452964,1.000039,0.000000,0.000000
1767638505.510817,4.452964,1.000039,0.000000,0.000000
1767638505.530841,4.452964,1.000039,0.000000,0.000000
1767638505.550854,4.452964,1.000039,0.000000,0.000000
1767638505.570843,4.452964,1.000039,0.000000,0.000000
1767638505.590797,4.452964,1.000039,0.000000,0.000000
1767638505.610806,4.452964,1.000039,0.000000,0.000000
1767638505.630869,4.452964,1.000039,0.000000,0.000000
1767638505.650876,4.452964,1.000039,0.000000,0.000000
1767638505.670842,4.452964,1.000039,0.000000,0.000000
1767638505.690888,4.452964,1.000039,0.000000,0.000000
1767638505.710852,4.452964,1.000039,0.000000,0.000000
1767638505.730975,4.452964,1.000039,0.000000,0.000000
1767638505.750906,4.452964,1.000039,0.000000,0.000000
1767638505.770839,4.452964,1.000039,0.000000,0.000000
1767638505.790846,4.452964,1.000039,0.000000,0.000000
1767638505.810923,4.452964,1.000039,0.000000,0.000000
1767638505.830887,4.452964,1.000039,0.000000,0.000000
1767638505.850888,4.452964,1.000039,0.000000,0.000000
1767638505.870877,4.452964,1.000039,0.000000,0.000000
1767638505.890882,4.452964,1.000039,0.000000,0.000000
1767638505.910806,4.452964,1.000039,0.000000,0.000000
1767638505.930812,4.452964,1.000039,0.000000,0.000000
1767638505.950897,4.452964,1.000039,0.000000,0.000000
1767638505.970832,4.452964,1.000039,0.000000,0.000000
1767638505.990993,4.452964,1.000039,0.000000,0.000000
1767638506.010839,4.452964,1.000039,0.000000,0.000000
1767638506.030861,4.452964,1.000039,0.000000,0.000000
1767638506.050823,4.452964,1.000039,0.000000,0.000000
1767638506.070837,4.452964,1.000039,0.000000,0.000000
1767638506.090888,4.452964,1.000039,0.000000,0.000000
1767638506.110817,4.452964,1.000039,0.000000,0.000000
1767638506.130823,4.452964,1.000039,0.000000,0.000000
1767638506.150847,4.452964,1.000039,0.000000,0.000000
1767638506.170862,4.452964,1.000039,0.000000,0.000000
1767638506.190846,4.452964,1.000039,0.000000,0.000000
1767638506.210945,4.452964,1.000039,0.000000,0.000000
1767638506.230916,4.452964,1.000039,0.000000,0.000000
1767638506.250849,4.452964,1.000039,0.000000,0.000000
1767638506.270789,4.452964,1.000039,0.000000,0.000000
1767638506.290807,4.452964,1.000039,0.000000,0.000000
1767638506.310812,4.452964,1.000039,0.000000,0.000000
1767638506.330879,4.452964,1.000039,0.000000,0.000000
1767638506.350791,4.452964,1.000039,0.000000,0.000000
1767638506.370733,4.452964,1.000039,0.000000,0.000000
1767638506.390927,4.452964,1.000039,0.000000,0.000000
1767638506.410910,4.452964,1.000039,0.000000,0.000000
1767638506.430985,4.452964,1.000039,0.000000,0.000000
1767638506.450838,4.452964,1.000039,0.000000,0.000000
1767638506.470972,4.452964,1.000039,0.000000,0.000000
1767638506.490973,4.452964,1.000039,0.000000,0.000000
1767638506.510901,4.452964,1.000039,0.000000,0.000000
1767638506.530908,4.452964,1.000039,0.000000,0.000000
1767638506.550909,4.452964,1.000039,0.000000,0.000000
1767638506.570960,4.452964,1.000039,0.000000,0.000000
1767638506.590953,4.452964,1.000039,0.000000,0.000000
1767638506.611041,4.452964,1.000039,0.000000,0.000000
1767638506.630856,4.452964,1.000039,0.000000,0.000000
1767638506.650780,4.452964,1.000039,0.000000,0.000000
1767638506.670857,4.452964,1.000039,0.000000,0.000000
1767638506.690960,4.452964,1.000039,0.000000,0.000000
1767638506.710855,4.452964,1.000039,0.000000,0.000000
1767638506.730977,4.452964,1.000039,0.000000,0.000000
1767638506.750859,4.452964,1.000039,0.000000,0.000000
1767638506.770887,4.452964,1.000039,0.000000,0.000000
1767638506.790848,4.452964,1.000039,0.000000,0.000000
1767638506.810963,4.452964,1.000039,0.000000,0.000000
1767638506.830790,4.452964,1.000039,0.000000,0.000000
1767638506.850887,4.452964,1.000039,0.000000,0.000000
1767638506.870909,4.452964,1.000039,0.000000,0.000000
1767638506.890863,4.452964,1.000039,0.000000,0.000000
1767638506.910885,4.452964,1.000039,0.000000,0.000000
1767638506.930843,4.452964,1.000039,0.000000,0.000000
1767638506.950881,4.452964,1.000039,0.000000,0.000000
1767638506.970801,4.452964,1.000039,0.000000,0.000000
1767638506.990892,4.452964,1.000039,0.000000,0.000000
1767638507.010977,4.452964,1.000039,0.000000,0.000000
1767638507.030961,4.452964,1.000039,0.000000,0.000000
1767638507.050953,4.452964,1.000039,0.000000,0.000000
1767638507.070779,4.452964,1.000039,0.000000,0.000000
1767638507.090847,4.452964,1.000039,0.000000,0.000000
1767638507.110963,4.452964,1.000039,0.000000,0.000000
1767638507.130971,4.452964,1.000039,0.000000,0.000000
1767638507.150944,4.452964,1.000039,0.000000,0.000000
1767638507.170876,4.452964,1.000039,0.000000,0.000000
1767638507.190882,4.452964,1.000039,0.000000,0.000000
1767638507.210854,4.452964,1.000039,0.000000,0.000000
1767638507.230843,4.452964,1.000039,0.000000,0.000000
1767638507.250978,4.452964,1.000039,0.000000,0.000000
1767638507.270962,4.452964,1.000039,0.000000,0.000000
1767638507.290879,4.452964,1.000039,0.000000,0.000000
1767638507.310861,4.452964,1.000039,0.000000,0.000000
1767638507.330950,4.452964,1.000039,0.000000,0.000000
1767638507.350947,4.452964,1.000039,0.000000,0.000000
1767638507.370905,4.452964,1.000039,0.000000,0.000000
1767638507.390906,4.452964,1.000039,0.000000,0.000000
1767638507.410962,4.452964,1.000039,0.000000,0.000000
1767638507.430953,4.452964,1.000039,0.000000,0.000000
1767638507.450929,4.452964,1.000039,0.000000,0.000000
1767638507.470945,4.452964,1.000039,0.000000,0.000000
1767638507.490942,4.452964,1.000039,0.000000,0.000000
1767638507.510964,4.452964,1.000039,0.000000,0.000000
1767638507.530960,4.452964,1.000039,0.000000,0.000000
1767638507.550971,4.452964,1.000039,0.000000,0.000000
1767638507.570865,4.452964,1.000039,0.000000,0.000000
1767638507.590849,4.452964,1.000039,0.000000,0.000000
1767638507.610829,4.452964,1.000039,0.000000,0.000000
1767638507.630798,4.452964,1.000039,0.000000,0.000000
1767638507.650941,4.452964,1.000039,0.000000,0.000000
1767638507.670949,4.452964,1.000039,0.000000,0.000000
1767638507.690956,4.452964,1.000039,0.000000,0.000000
1767638507.710974,4.452964,1.000039,0.000000,0.000000
1767638507.730924,4.452964,1.000039,0.000000,0.000000
1767638507.750888,4.452964,1.000039,0.000000,0.000000
1767638507.770839,4.452964,1.000039,0.000000,0.000000
1767638507.790955,4.452964,1.000039,0.000000,0.000000
1767638507.810895,4.452964,1.000039,0.000000,0.000000
1767638507.830933,4.452964,1.000039,0.000000,0.000000
1767638507.850926,4.452964,1.000039,0.000000,0.000000
1767638507.870954,4.452964,1.000039,0.000000,0.000000
1767638507.890966,4.452964,1.000039,0.000000,0.000000
1767638507.911093,4.452964,1.000039,0.000000,0.000000
1767638507.930954,4.452964,1.000039,0.000000,0.000000
1767638507.950995,4.452964,1.000039,0.000000,0.000000
1767638507.970907,4.452964,1.000039,0.000000,0.000000
1767638507.990769,4.452964,1.000039,0.000000,0.000000
1767638508.010918,4.452964,1.000039,0.000000,0.000000
1767638508.030866,4.452964,1.000039,0.000000,0.000000
1767638508.050817,4.452964,1.000039,0.000000,0.000000
1767638508.070784,4.452964,1.000039,0.000000,0.000000
1767638508.090790,4.452964,1.000039,0.000000,0.000000
1767638508.110789,4.452964,1.000039,0.000000,0.000000
1767638508.130718,4.452964,1.000039,0.000000,0.000000
1767638508.150768,4.452964,1.000039,0.000000,0.000000
1767638508.170801,4.452964,1.000039,0.000000,0.000000
1767638508.190870,4.452964,1.000039,0.000000,0.000000
1767638508.210953,4.452964,1.000039,0.000000,0.000000
1767638508.230851,4.452964,1.000039,0.000000,0.000000
1767638508.250865,4.452964,1.000039,0.000000,0.000000
1767638508.270825,4.452964,1.000039,0.000000,0.000000
1767638508.290838,4.452964,1.000039,0.000000,0.000000
1767638508.310868,4.452964,1.000039,0.000000,0.000000
1767638508.330787,4.452964,1.000039,0.000000,0.000000
1767638508.350841,4.452964,1.000039,0.000000,0.000000
1767638508.370800,4.452964,1.000039,0.000000,0.000000
1767638508.390902,4.452964,1.000039,0.000000,0.000000
1767638508.410851,4.452964,1.000039,0.000000,0.000000
1767638508.430776,4.452964,1.000039,0.000000,0.000000
1767638508.450943,4.452964,1.000039,0.000000,0.000000
1767638508.470889,4.452964,1.000039,0.000000,0.000000
1767638508.490977,4.452964,1.000039,0.000000,0.000000
1767638508.510822,4.452964,1.000039,0.000000,0.000000
1767638508.530922,4.452964,1.000039,0.000000,0.000000
1767638508.551002,4.452964,1.000039,0.000000,0.000000
1767638508.570990,4.452964,1.000039,0.000000,0.000000
1767638508.590949,4.452964,1.000039,0.000000,0.000000
1767638508.610841,4.452964,1.000039,0.000000,0.000000
1767638508.630937,4.452964,1.000039,0.000000,0.000000
1767638508.650876,4.452964,1.000039,0.000000,0.000000
1767638508.670892,4.452964,1.000039,0.000000,0.000000
1767638508.690939,4.452964,1.000039,0.000000,0.000000
1767638508.710902,4.452964,1.000039,0.000000,0.000000
1767638508.730986,4.452964,1.000039,0.000000,0.000000
1767638508.750870,4.452964,1.000039,0.000000,0.000000
1767638508.770825,4.452964,1.000039,0.000000,0.000000
1767638508.790797,4.452964,1.000039,0.000000,0.000000
1767638508.810968,4.452964,1.000039,0.000000,0.000000
1767638508.830912,4.452964,1.000039,0.000000,0.000000
1767638508.851013,4.452964,1.000039,0.000000,0.000000
1767638508.870872,4.452964,1.000039,0.000000,0.000000
1767638508.890936,4.452964,1.000039,0.000000,0.000000
1767638508.910828,4.452964,1.000039,0.000000,0.000000
1767638508.930923,4.452964,1.000039,0.000000,0.000000
1767638508.950810,4.452964,1.000039,0.000000,0.000000
1767638508.970843,4.452964,1.000039,0.000000,0.000000
1767638508.990916,4.452964,1.000039,0.000000,0.000000
1767638509.010843,4.452964,1.000039,0.000000,0.000000
1767638509.030843,4.452964,1.000039,0.000000,0.000000
1767638509.050819,4.452964,1.000039,0.000000,0.000000
1767638509.070845,4.452964,1.000039,0.000000,0.000000
1767638509.090771,4.452964,1.000039,0.000000,0.000000
1767638509.110838,4.452964,1.000039,0.000000,0.000000
1767638509.130843,4.452964,1.000039,0.000000,0.000000
1767638509.150854,4.452964,1.000039,0.000000,0.000000
1767638509.170787,4.452964,1.000039,0.000000,0.000000
1767638509.190908,4.452964,1.000039,0.000000,0.000000
1767638509.210844,4.452964,1.000039,0.000000,0.000000
1767638509.231064,4.452964,1.000039,0.000000,0.000000
1767638509.250984,4.452964,1.000039,0.000000,0.000000
1767638509.270747,4.452964,1.000039,0.000000,0.000000
1767638509.290871,4.452964,1.000039,0.000000,0.000000
1767638509.310842,4.452964,1.000039,0.000000,0.000000
1767638509.330876,4.452964,1.000039,0.000000,0.000000
1767638509.350849,4.452964,1.000039,0.000000,0.000000
1767638509.370926,4.452964,1.000039,0.000000,0.000000
1767638509.390882,4.452964,1.000039,0.000000,0.000000
1767638509.410859,4.452964,1.000039,0.000000,0.000000
1767638509.430944,4.452964,1.000039,0.000000,0.000000
1767638509.450945,4.452964,1.000039,0.000000,0.000000
1767638509.470963,4.452964,1.000039,0.000000,0.000000
1767638509.490971,4.452964,1.000039,0.000000,0.000000
1767638509.510912,4.452964,1.000039,0.000000,0.000000
1767638509.530941,4.452964,1.000039,0.000000,0.000000
1767638509.550942,4.452964,1.000039,0.000000,0.000000
1767638509.570830,4.452964,1.000039,0.000000,0.000000
1767638509.590833,4.452964,1.000039,0.000000,0.000000
1767638509.610843,4.452964,1.000039,0.000000,0.000000
1767638509.630859,4.452964,1.000039,0.000000,0.000000
1767638509.650919,4.452964,1.000039,0.000000,0.000000
1767638509.670899,4.452964,1.000039,0.000000,0.000000
1767638509.690867,4.452964,1.000039,0.000000,0.000000
1767638509.710888,4.452964,1.000039,0.000000,0.000000
1767638509.730810,4.452964,1.000039,0.000000,0.000000
1767638509.750878,4.452964,1.000039,0.000000,0.000000
1767638509.770827,4.452964,1.000039,0.000000,0.000000
1767638509.790829,4.452964,1.000039,0.000000,0.000000
1767638509.810825,4.452964,1.000039,0.000000,0.000000
1767638509.830797,4.452964,1.000039,0.000000,0.000000
1767638509.850981,4.452964,1.000039,0.000000,0.000000
1767638509.870899,4.452964,1.000039,0.000000,0.000000
