time,x,y,z,alpha
1768138748.793069,4.452958,1.000041,0.000000,0.000000
1768138748.813262,4.452958,1.000041,0.000000,0.000000
1768138748.833137,4.452958,1.000041,0.000000,0.000000
1768138748.853005,4.452958,1.000041,0.000000,0.000000
1768138748.873320,4.452958,1.000041,0.000000,0.000000
1768138748.893187,4.452958,1.000041,0.000000,0.000000
1768138748.913182,4.452958,1.000041,0.000000,0.000000
1768138748.933184,4.452958,1.000041,0.000000,0.000000
1768138748.953011,4.452958,1.000041,0.000000,0.000000
1768138748.973232,4.452958,1.000041,0.000000,0.000000
1768138748.993183,4.452958,1.000041,0.000000,0.000000
1768138749.013020,4.452958,1.000041,0.000000,0.000000
1768138749.033167,4.452958,1.000041,0.000000,0.000000
1768138749.053145,4.452958,1.000041,0.000000,0.000000
1768138749.073296,4.452958,1.000041,0.000000,0.000000
1768138749.093219,4.452958,1.000041,0.000000,0.000000
1768138749.113145,4.452958,1.000041,0.000000,0.000000
1768138749.133463,4.452958,1.000041,0.000000,0.000000
1768138749.153157,4.452958,1.000041,0.000000,0.000000
1768138749.173029,4.452958,1.000041,0.000000,0.000000
